Δϵ_n,Ω_d,K,ϵ_2,ϵ_2/K,N
0.015350310927814248,0.018,1.6845000000000001e-6,9.0e-6,5.342831700801424,100.0
0.015424260700425019,0.018,1.6845000000000001e-6,9.0e-6,5.342831700801424,100.0
0.01584406710434716,0.018,1.6845000000000001e-6,9.0e-6,5.342831700801424,100.0
0.015844067102569026,0.018,1.6845000000000001e-6,9.0e-6,5.342831700801424,100.0
0.015491413134139154,0.018,1.6845000000000001e-6,9.0e-6,5.342831700801424,100.0
0.01578015987037562,0.018,1.6845000000000001e-6,9.0e-6,5.342831700801424,100.0
0.015779350953099458,0.018,1.6845000000000001e-6,9.0e-6,5.342831700801424,100.0
0.015741794578119528,0.018,1.6845000000000001e-6,9.0e-6,5.342831700801424,100.0
0.01555173968300061,0.018,1.6845000000000001e-6,9.0e-6,5.342831700801424,100.0
0.015723782080055426,0.018,1.6845000000000001e-6,9.0e-6,5.342831700801424,100.0
0.015690883691510504,0.018,1.6845000000000001e-6,9.0e-6,5.342831700801424,100.0
0.015605190915643385,0.018,1.6845000000000001e-6,9.0e-6,5.342831700801424,100.0
0.01565168315507437,0.018,1.6845000000000001e-6,9.0e-6,5.342831700801424,100.0
0.5583527894646048,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.4416532839936438,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.0995313436372766,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9703456585735909,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9703815967100191,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9793536291698414,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9723041776079068,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9723787006620969,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9737645053745995,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.0072534708862824785,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9739160217664892,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9748592660192562,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9751841569179912,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9758145513042641,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.976294847226808,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9768315862494112,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9773453768593462,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.97786468774495,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9783795255857262,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9788927783107474,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9794028529100585,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.979909589983752,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9804124651260269,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9809110935201136,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9814051196755441,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.981894235371331,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9823781725433574,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9828566989744798,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9833296139879633,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9837967445974742,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9842579420559538,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9847130787800997,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9851620456190187,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9856047494363764,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9860411109757647,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.986471062981114,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9868945485455861,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9873115196648204,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9877219359719343,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9881257636345061,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9885229743947089,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.988913544736493,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9892974551645938,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9896746895822358,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9900452347553591,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9904090798528503,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9907662160530613,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9911166362082444,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9914603345592475,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.991797306493845,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9921275483427697,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9924510572081778,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9927678308200498,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9930778674163996,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9933811656438052,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9936777244752555,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9939675431424565,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9942506210805467,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9945269578829345,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9947965532648019,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9950594070335459,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9953155190651538,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9955648892851447,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9958075176534699,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9960434041522424,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9962725487760241,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9964949515236251,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9967106123914132,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9969195313672135,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9971217084247846,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9973171435181656,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9975058365756952,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.997687787493126,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9978629961254191,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9980314622764402,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9981931856858947,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9983481660121619,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9984964028096301,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9986378954981573,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9987726433213534,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9989006452888912,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9990219000951938,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9991364060030395,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9992441606734608,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9993451609116899,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9994394022780203,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9995268784742991,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9996075803433773,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.00011038221594182073,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.0001103822147885838,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.999681494170482,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
4.2270476081357076e-5,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
4.1719925053707854e-5,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9997485986527189,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.0,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.999980520036188,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9998088591714877,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.9999474292489351,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.99990856927876,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.999862215071857,0.019,1.6845000000000001e-6,9.5e-6,5.6396556841792815,100.0
0.5764194151382611,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.4599906983025781,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.11906231592313232,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.9892813127803958,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.9893206468319313,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.9984878349187924,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.9912871531071058,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.9913650840453059,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.9927938041269926,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.026305302405209008,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.9929425985681987,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.9939434980360271,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.9942447557570504,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.9949108107347816,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.9953758207089248,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.9959214022642602,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.9964321607663897,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.9969525811734486,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.997466610497923,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.9979796639436622,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.9984893123209941,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.998995716085451,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.9994982776782941,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.0,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.0004937860310774145,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.0009826923768564422,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.0014664475243889585,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.0019448161294595145,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.0024175946691874506,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.002884607590310284,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.0033457038413576834,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.0038007537783543155,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.004249646413645891,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.004692286978440374,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.005128594769334915,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.005558501250995107,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.005981948388497416,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.006398887185321667,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.006809276404317832,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.007213081451811099,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.007610273406000068,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.008000828173419627,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.008384725758213696,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.008761949630986865,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.009132486185041588,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.009496324269355427,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.009853454788588789,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.010203870361664702,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.01054756503120946,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.010884534017186143,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.011214773508763654,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.011538280489069686,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.011855052588307768,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.01216508796107263,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.01246838518434168,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.012764943173085075,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.013054761110632973,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.013337838391670909,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.013614174575611426,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.013883769348776442,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.01414662249373122,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.014402733864642636,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.01465210336735212,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.014894730943468604,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.015130616557376686,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.015359760185836624,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.015582161809124417,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.015797821403657153,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.016006738935190667,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.016208914352520476,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.016404347580936673,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.016593038515199,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.016774987011382247,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.01695019287709998,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.017118655859199805,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.01728037562813267,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.017435351757439155,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.017583583696631266,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.017725070734679105,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.01785981195014641,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.017987806142209628,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.01810905173345312,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.01822354663066106,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.018331288021306236,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.018432272069394462,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.018526493449136372,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.018613944608685484,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.018694614566860723,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.019200050810918468,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.019200050810176172,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.01876848686378907,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.019127783103926488,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.019127414047890756,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.019081173620582037,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.019067042983433424,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.018835535885153076,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.019033575133592162,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.018895719893258667,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.018995161496086266,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.018948964504931443,0.02,1.6845000000000001e-6,1.0e-5,5.936479667557139,100.0
0.556271639557534,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.4401286957489677,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.10045052516115731,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.9700534162140867,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.970095662382326,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.9794619012622596,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.972105315349794,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.972185971887611,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.973655763828607,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.007192998608144819,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.973802332933151,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.9748575997092147,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.9751382367292514,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.975844873225156,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.9762917985032922,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.976849410406816,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.9773559687227981,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.9778783345766411,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.9783913380066682,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.978904345242545,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.9794135294996714,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.9799196065750146,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.9804218408433666,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.9809199099831065,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.9814134451998869,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.9819021326531395,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.9823856972749428,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.9828639005259578,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.9833365359526225,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.983803425351386,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.9842644152859508,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.9847193739758311,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
0.9851681885261091,0.021,1.6845000000000001e-6,1.05e-5,6.233303650934995,100.0
