ΔE_n,ϵ_2,ϵ_1,floquet
139.7339748959418,20.0,17.2,0.0
245.77897321769825,20.0,17.2,0.0
259.05381443490904,20.0,17.2,0.0
342.3149968882441,20.0,17.2,0.0
355.6554251707637,20.0,17.2,0.0
419.652929282349,20.0,17.2,0.0
429.9674378882806,20.0,17.2,0.0
472.0193455341617,20.0,17.2,0.0
481.6513719154845,20.0,17.2,0.0
528.0613521569409,20.0,17.2,0.0
553.6679762744869,20.0,17.2,0.0
621.5042204203157,20.0,17.2,0.0
655.3951241338114,20.0,17.2,0.0
752.1988635291132,20.0,17.2,0.0
794.5015955534014,20.0,17.2,0.0
934.5789394762597,20.0,17.2,0.0
986.3797448387413,20.0,17.2,0.0
1207.667849910876,20.0,17.2,0.0
1271.319358746648,20.0,17.2,0.0
0.0,20.0,17.25,0.0
139.79756746154163,20.0,17.25,0.0
246.34663803761507,20.0,17.25,0.0
259.3203240645692,20.0,17.25,0.0
342.82808005666845,20.0,17.25,0.0
355.9633244360119,20.0,17.25,0.0
420.13261504307263,20.0,17.25,0.0
430.3044991348609,20.0,17.25,0.0
472.4445002898574,20.0,17.25,0.0
482.0423291254059,20.0,17.25,0.0
528.462268947839,20.0,17.25,0.0
554.0688101281422,20.0,17.25,0.0
621.9014170943185,20.0,17.25,0.0
655.792866996088,20.0,17.25,0.0
752.5930243987891,20.0,17.25,0.0
794.8963655507838,20.0,17.25,0.0
934.9703283781671,20.0,17.25,0.0
986.7717487843424,20.0,17.25,0.0
1208.0566131409325,20.0,17.25,0.0
1271.7087033827147,20.0,17.25,0.0
0.0,20.0,17.3,0.0
139.86113161072996,20.0,17.3,0.0
246.90376035336024,20.0,17.3,0.0
259.59732654628607,20.0,17.3,0.0
343.3340150502238,20.0,17.3,0.0
356.2783151738297,20.0,17.3,0.0
420.6073212469794,20.0,17.3,0.0
430.6463480724633,20.0,17.3,0.0
472.86814922008773,20.0,17.3,0.0
482.43440686925953,20.0,17.3,0.0
528.8632734239079,20.0,17.3,0.0
554.4697676960204,20.0,17.3,0.0
622.2987211852178,20.0,17.3,0.0
656.1907189871795,20.0,17.3,0.0
752.9872835492242,20.0,17.3,0.0
795.2912356588558,20.0,17.3,0.0
935.3618073194007,20.0,17.3,0.0
987.1638445951622,20.0,17.3,0.0
1208.4454586955294,20.0,17.3,0.0
1272.0981320535725,20.0,17.3,0.0
0.0,20.0,17.35,0.0
139.9246677628716,20.0,17.35,0.0
247.44962585971783,20.0,17.35,0.0
259.88553603952545,20.0,17.35,0.0
343.8324796662023,20.0,17.35,0.0
356.60071947974546,20.0,17.35,0.0
421.0768480946527,20.0,17.35,0.0
430.9931846579921,20.0,17.35,0.0
473.29027699749304,20.0,17.35,0.0
482.8276198763809,20.0,17.35,0.0
529.2643654342957,20.0,17.35,0.0
554.8708489767781,20.0,17.35,0.0
622.6961326651831,20.0,17.35,0.0
656.588680080185,20.0,17.35,0.0
753.3816409495,20.0,17.35,0.0
795.6862058472536,20.0,17.35,0.0
935.7533762673213,20.0,17.35,0.0
987.5560322389197,20.0,17.35,0.0
1208.834386541212,20.0,17.35,0.0
1272.4876447259658,20.0,17.35,0.0
0.0,20.0,17.4,0.0
139.98817632782703,20.0,17.4,0.0
247.98351954561906,20.0,17.4,0.0
260.1856674000693,20.0,17.4,0.0
344.3231594724704,20.0,17.4,0.0
356.93085167653317,20.0,17.4,0.0
421.5410014213778,20.0,17.4,0.0
431.34520319433176,20.0,17.4,0.0
473.7108693739007,20.0,17.4,0.0
483.2219818323424,20.0,17.4,0.0
529.665544837464,20.0,17.4,0.0
555.272053967858,20.0,17.4,0.0
623.0936515066714,20.0,17.4,0.0
656.9867502484801,20.0,17.4,0.0
753.776096568962,20.0,17.4,0.0
796.0812760858789,20.0,17.4,0.0
936.1450351895464,20.0,17.4,0.0
987.9483116835934,20.0,17.4,0.0
1209.2233966447807,20.0,17.4,0.0
1272.8772413668912,20.0,17.4,0.0
0.0,20.0,17.45,0.0
140.05165770622528,20.0,17.45,0.0
248.50473943357815,20.0,17.45,0.0
260.49842244053417,20.0,17.45,0.0
344.80575218648175,20.0,17.45,0.0
357.26901393517795,20.0,17.45,0.0
421.99959512517626,20.0,17.45,0.0
431.7025899023973,20.0,17.45,0.0
474.12991323526586,20.0,17.45,0.0
483.61750532366915,20.0,17.45,0.0
530.0668115012256,20.0,17.45,0.0
555.6733826654786,20.0,17.45,0.0
623.4912776824251,20.0,17.45,0.0
657.3849294657141,20.0,17.45,0.0
754.1706503772177,20.0,17.45,0.0
796.4764463448982,20.0,17.45,0.0
936.5367840539507,20.0,17.45,0.0
988.34068289742,20.0,17.45,0.0
1209.6124889732887,20.0,17.45,0.0
1273.2669219436038,20.0,17.45,0.0
0.0,20.0,17.5,0.0
140.11511228972745,20.0,17.5,0.0
249.012612475269,20.0,17.5,0.0
260.82447403473435,20.0,17.5,0.0
345.27997233623717,20.0,17.5,0.0
357.61549161389144,20.0,17.5,0.0
422.4524537145708,20.0,17.5,0.0
432.06552037343897,20.0,17.5,0.0
474.5473966532554,20.0,17.5,0.0
484.01420178593554,20.0,17.5,0.0
530.4681653027787,20.0,17.5,0.0
556.0748350646259,20.0,17.5,0.0
623.889011165468,20.0,17.5,0.0
657.7832177058067,20.0,17.5,0.0
754.5653023441323,20.0,17.5,0.0
796.8717165947371,20.0,17.5,0.0
936.9286228286614,20.0,17.5,0.0
988.73314584889,20.0,17.5,0.0
1210.0016634940407,20.0,17.5,0.0
1273.6566864236074,20.0,17.5,0.0
0.0,20.0,17.55,0.0
140.1785404612795,20.0,17.55,0.0
249.50651211118995,20.0,17.55,0.0
261.16444855795044,20.0,17.55,0.0
345.7455560775388,20.0,17.55,0.0
357.9705484408323,20.0,17.55,0.0
422.8994149129669,20.0,17.55,0.0
432.4341569647227,20.0,17.55,0.0
474.9633089330023,20.0,17.55,0.0
484.41208145573023,20.0,17.55,0.0
530.8696061287374,20.0,17.55,0.0
556.4764111590439,20.0,17.55,0.0
624.2868519291028,20.0,17.55,0.0
658.1816149429442,20.0,17.55,0.0
754.9600524398265,20.0,17.55,0.0
797.2670868060775,20.0,17.55,0.0
937.3205514820565,20.0,17.55,0.0
989.1257005067432,20.0,17.55,0.0
1210.39092017459,20.0,17.55,0.0
1274.0465347746547,20.0,17.55,0.0
0.0,20.0,17.6,0.0
140.24194259535858,20.0,17.6,0.0
249.98587672108474,20.0,17.6,0.0
261.5189074364325,20.0,17.6,0.0
346.20226601246577,20.0,17.6,0.0
358.3344216956043,20.0,17.6,0.0
423.3403322444295,20.0,17.6,0.0
432.80864621380925,20.0,17.6,0.0
475.37764065655836,20.0,17.6,0.0
484.81115332694543,20.0,17.6,0.0
531.2711338751623,20.0,17.6,0.0
556.8781109412259,20.0,17.6,0.0
624.6847999469076,20.0,17.6,0.0
658.580121151578,20.0,17.6,0.0
755.3549006346731,20.0,17.6,0.0
797.6625569498563,20.0,17.6,0.0
937.7125699827582,20.0,17.6,0.0
989.5183468399692,20.0,17.6,0.0
1210.7802589827309,20.0,17.6,0.0
1274.436466964743,20.0,17.6,0.0
0.0,20.0,17.65,0.0
140.30531905820936,20.0,17.65,0.0
250.45022793054704,20.0,17.65,0.0
261.8883288407126,20.0,17.65,0.0
346.6498958306194,20.0,17.65,0.0
358.7073175679822,20.0,17.65,0.0
423.775077516327,20.0,17.65,0.0
433.18911635595066,20.0,17.65,0.0
475.79038372162273,20.0,17.65,0.0
485.21142511182444,20.0,17.65,0.0
531.6727484475864,20.0,17.65,0.0
557.279934402407,20.0,17.65,0.0
625.082855192732,20.0,17.65,0.0
658.9787363064195,20.0,17.65,0.0
755.7498468992933,20.0,17.65,0.0
798.0581269972599,20.0,17.65,0.0
938.1046782996348,20.0,17.65,0.0
989.9110848178009,20.0,17.65,0.0
1211.1696798865012,20.0,17.65,0.0
1274.8264829621096,20.0,17.65,0.0
0.0,20.0,17.7,0.0
140.36867020807438,20.0,17.7,0.0
250.89918754910533,20.0,17.7,0.0
262.2730907474262,20.0,17.7,0.0
347.08827458086864,20.0,17.7,0.0
359.08940688614007,20.0,17.7,0.0
424.20354310908687,20.0,17.7,0.0
433.57567503437264,20.0,17.7,0.0
476.20153137515337,20.0,17.7,0.0
485.6129032071573,20.0,17.7,0.0
532.0744497610406,20.0,17.7,0.0
557.6818815325578,20.0,17.7,0.0
625.4810176406982,20.0,17.7,0.0
659.3774603824397,20.0,17.7,0.0
756.1448912045541,20.0,17.7,0.0
798.4537969197245,20.0,17.7,0.0
938.4968764017926,20.0,17.7,0.0
990.3039144097141,20.0,17.7,0.0
1211.559182854175,20.0,17.7,0.0
1275.2165827352346,20.0,17.7,0.0
0.0,20.0,17.75,0.0
140.43199639541405,20.0,17.75,0.0
251.33249184760527,20.0,17.75,0.0
262.67345666182683,20.0,17.75,0.0
347.51727038006624,20.0,17.75,0.0
359.4808214079018,20.0,17.75,0.0
424.6256439832366,20.0,17.75,0.0
433.96840729325737,20.0,17.75,0.0
476.61107824151503,20.0,17.75,0.0
486.01559266596286,20.0,17.75,0.0
532.4762377400749,20.0,17.75,0.0
558.083952320376,20.0,17.75,0.0
625.8792872651921,20.0,17.75,0.0
659.7762933548639,20.0,17.75,0.0
756.5400335215656,20.0,17.75,0.0
798.849566688929,20.0,17.75,0.0
938.8891642585799,20.0,17.75,0.0
990.6968355854226,20.0,17.75,0.0
1211.9487678542648,20.0,17.75,0.0
1275.606766252829,20.0,17.75,0.0
0.0,20.0,17.8,0.0
140.49529796312197,20.0,17.8,0.0
251.7500019758955,20.0,17.8,0.0
263.0895651999912,20.0,17.8,0.0
347.93679337853763,20.0,17.8,0.0
359.88165085522206,20.0,17.8,0.0
425.04131931971875,20.0,17.8,0.0
434.36737393744477,20.0,17.8,0.0
477.0190203448734,20.0,17.8,0.0
486.4194971749613,20.0,17.8,0.0
532.8781123187791,20.0,17.8,0.0
558.4861467532812,20.0,17.8,0.0
626.2776640408658,20.0,17.8,0.0
660.1752351991697,20.0,17.8,0.0
756.9352738216794,20.0,17.8,0.0
799.245436276796,20.0,17.8,0.0
939.2815418395735,20.0,17.8,0.0
991.0898483148753,20.0,17.8,0.0
1212.3384348555114,20.0,17.8,0.0
1275.9970334838392,20.0,17.8,0.0
0.0,20.0,17.85,0.0
140.5585752467315,20.0,17.85,0.0
252.15170958621312,20.0,17.85,0.0
263.5214244653127,20.0,17.85,0.0
348.3467978304392,20.0,17.85,0.0
360.29194084379594,20.0,17.85,0.0
425.4505337212962,20.0,17.85,0.0
434.77261033103446,20.0,17.85,0.0
477.4253551255986,20.0,17.85,0.0
486.824619038064,20.0,17.85,0.0
533.2800734407979,20.0,17.85,0.0
558.8884648174089,20.0,17.85,0.0
626.6761479426309,20.0,17.85,0.0
660.574285891084,20.0,17.85,0.0
757.3306120764817,20.0,17.85,0.0
799.6414056554859,20.0,17.85,0.0
939.6740091145871,20.0,17.85,0.0
991.4829525682553,20.0,17.85,0.0
1212.728183826887,20.0,17.85,0.0
1276.387384397443,20.0,17.85,0.0
0.0,20.0,17.9,0.0
140.62182857461664,20.0,17.9,0.0
252.53773713783036,20.0,17.9,0.0
263.9689117437248,20.0,17.9,0.0
348.7472831589699,20.0,17.9,0.0
360.71169181781323,20.0,17.9,0.0
425.85327792023827,20.0,17.9,0.0
435.18412568969904,20.0,17.9,0.0
477.8300814505034,20.0,17.9,0.0
487.2309591660554,20.0,17.9,0.0
533.6821210593487,20.0,17.9,0.0
559.2909064976068,20.0,17.9,0.0
627.0747389456592,20.0,17.9,0.0
660.973445406582,20.0,17.9,0.0
757.7260482577954,20.0,17.9,0.0
800.0374747973965,20.0,17.9,0.0
940.0665660536617,20.0,17.9,0.0
991.876148315976,20.0,17.9,0.0
1213.1180147375903,20.0,17.9,0.0
1276.777818963041,20.0,17.9,0.0
0.0,20.0,17.95,0.0
140.68505826818517,20.0,17.95,0.0
252.9083328546861,20.0,17.95,0.0
264.43177854593085,20.0,17.95,0.0
349.13829395862786,20.0,17.95,0.0
361.1408590476648,20.0,17.95,0.0
426.24956895927426,20.0,17.95,0.0
435.6019028997159,20.0,17.95,0.0
478.23319961680795,20.0,17.95,0.0
487.63851707258135,20.0,17.95,0.0
534.0842551372302,20.0,17.95,0.0
559.6934717774268,20.0,17.95,0.0
627.4734370253765,20.0,17.95,0.0
661.372713721881,20.0,17.95,0.0
758.1215823376747,20.0,17.95,0.0
800.4336436751588,20.0,17.95,0.0
940.4592126270643,20.0,17.95,0.0
992.2694355286781,20.0,17.95,0.0
1213.5079275570436,20.0,17.95,0.0
1277.1683371502636,20.0,17.95,0.0
0.0,20.0,18.0,0.0
140.74826464206603,20.0,18.0,0.0
253.26386080856082,20.0,18.0,0.0
264.90966052407975,20.0,18.0,0.0
349.5199189344809,20.0,18.0,0.0
361.57935369063654,20.0,18.0,0.0
426.6394498373293,20.0,18.0,0.0
436.0258988722123,20.0,18.0,0.0
478.6347113497914,20.0,18.0,0.0
488.04729087647826,20.0,18.0,0.0
534.4864756468351,20.0,18.0,0.0
560.096160639125,20.0,18.0,0.0
627.8722421574621,20.0,18.0,0.0
661.7720908134409,20.0,18.0,0.0
758.5172142884014,20.0,18.0,0.0
800.8299122616345,20.0,18.0,0.0
940.8519488052855,20.0,18.0,0.0
992.662814177226,20.0,18.0,0.0
1213.8979222548908,20.0,18.0,0.0
1277.5589389289592,20.0,18.0,0.0
0.0,20.0,18.05,0.0
140.81144800429217,20.0,18.05,0.0
253.6047870233664,20.0,18.05,0.0
265.40209136731903,20.0,18.05,0.0
349.89228883619666,20.0,18.05,0.0
362.02704485684234,20.0,18.05,0.0
427.02298863679715,20.0,18.05,0.0
436.4560454158629,20.0,18.05,0.0
479.03461979415334,20.0,18.05,0.0
488.4572773104205,20.0,18.05,0.0
534.8887825701556,20.0,18.05,0.0
560.4989730636557,20.0,18.05,0.0
628.2711543178473,20.0,18.05,0.0
662.1715766579598,20.0,18.05,0.0
758.9129440824861,20.0,18.05,0.0
801.2262805299138,20.0,18.05,0.0
941.2447745590384,20.0,18.05,0.0
993.056284232707,20.0,18.05,0.0
1214.287998800994,20.0,18.05,0.0
1277.9496242691964,20.0,18.05,0.0
0.0,20.0,18.1,0.0
140.8746086564746,20.0,18.1,0.0
253.93166277836974,20.0,18.1,0.0
265.9085194983995,20.0,18.1,0.0
350.2555734967784,20.0,18.1,0.0
362.4837625704448,20.0,18.1,0.0
427.40027717293856,20.0,18.1,0.0
436.8922505874494,20.0,18.1,0.0
479.4329294991815,20.0,18.1,0.0
488.86847173579326,20.0,18.1,0.0
535.2911758987892,20.0,18.1,0.0
560.9019090306693,20.0,18.1,0.0
628.670173482708,20.0,18.1,0.0
662.5711712323714,20.0,18.1,0.0
759.3087716926614,20.0,18.1,0.0
801.6227484533125,20.0,18.1,0.0
941.6376898592519,20.0,18.1,0.0
993.4498456664284,20.0,18.1,0.0
1214.678157165432,20.0,18.1,0.0
1278.3403931412608,20.0,18.1,0.0
0.0,20.0,18.15,0.0
140.9377468939731,20.0,18.15,0.0
254.245106400225,20.0,18.15,0.0
266.4283262814652,20.0,18.15,0.0
350.6099781278406,20.0,18.15,0.0
362.94930147434303,20.0,18.15,0.0
427.77142922648744,20.0,18.15,0.0
437.33440045920776,20.0,18.15,0.0
479.82964639788497,20.0,18.15,0.0
489.28086816362645,20.0,18.15,0.0
535.6936556339397,20.0,18.15,0.0
561.3049685185101,20.0,18.15,0.0
629.0692996284683,20.0,18.15,0.0
662.9708745138435,20.0,18.15,0.0
759.7046970918798,20.0,18.15,0.0
802.0193160053689,20.0,18.15,0.0
942.0306946770729,20.0,18.15,0.0
993.8434984499136,20.0,18.15,0.0
1215.0683973184944,20.0,18.15,0.0
1278.731245515651,20.0,18.15,0.0
0.0,20.0,18.2,0.0
141.00086300606063,20.0,18.2,0.0
254.54578478239236,20.0,18.2,0.0
266.960844502443,20.0,18.2,0.0
350.9557390515575,20.0,18.2,0.0
363.42342509817865,20.0,18.2,0.0
428.1365784361687,20.0,18.2,0.0
437.7823612262496,20.0,18.2,0.0
480.2247777803141,20.0,18.2,0.0
489.6944592813739,20.0,18.2,0.0
536.0962217864185,20.0,18.2,0.0
561.708151504213,20.0,18.2,0.0
629.4685327317934,20.0,18.2,0.0
663.3706864797746,20.0,18.2,0.0
760.1007202533144,20.0,18.2,0.0
802.4159831598424,20.0,18.2,0.0
942.4237889838587,20.0,18.2,0.0
994.2372425549001,20.0,18.2,0.0
1215.458719230683,20.0,18.2,0.0
1279.122181363077,20.0,18.2,0.0
0.0,20.0,18.25,0.0
141.06395727608378,20.0,18.25,0.0
254.83439569153867,20.0,18.25,0.0
267.50537606244444,20.0,18.25,0.0
351.2931190627375,20.0,18.25,0.0
363.9058704962175,20.0,18.25,0.0
428.4958759377017,20.0,18.25,0.0
438.23598156749347,20.0,18.25,0.0
480.6183322613509,20.0,18.25,0.0
490.1092364852531,20.0,18.25,0.0
536.4988743766406,20.0,18.25,0.0
562.1114579635049,20.0,18.25,0.0
629.8678727695886,20.0,18.25,0.0
663.7706071077922,20.0,18.25,0.0
760.4968411503552,20.0,18.25,0.0
802.8127498907106,20.0,18.25,0.0
942.8169727511819,20.0,18.25,0.0
994.6310779533381,20.0,18.25,0.0
1215.8491228727103,20.0,18.25,0.0
1279.5132006544582,20.0,18.25,0.0
0.0,20.0,18.3,0.0
141.1270299816157,20.0,18.3,0.0
255.1116516645965,20.0,18.3,0.0
268.06120808048917,20.0,18.3,0.0
351.6224026132356,20.0,18.3,0.0
364.39635306289347,20.0,18.3,0.0
428.84948783966394,20.0,18.3,0.0
438.6950951697204,20.0,18.3,0.0
481.01031974329555,20.0,18.3,0.0
490.52518991781244,20.0,18.3,0.0
536.9016134346214,20.0,18.3,0.0
562.5148878708018,20.0,18.3,0.0
630.2673197189981,20.0,18.3,0.0
664.170636375749,20.0,18.3,0.0
760.8930597566031,20.0,18.3,0.0
803.2096161721659,20.0,18.3,0.0
943.2102459508184,20.0,18.3,0.0
995.0250046173869,20.0,18.3,0.0
1216.2396082154896,20.0,18.3,0.0
1279.9043033609205,20.0,18.3,0.0
0.0,20.0,18.35,0.0
141.19008139460664,20.0,18.35,0.0
255.37826601901045,20.0,18.35,0.0
268.6276268830365,20.0,18.35,0.0
351.943890997102,20.0,18.35,0.0
364.8945713476095,20.0,18.35,0.0
429.1975926247328,20.0,18.35,0.0
439.1595233262456,20.0,18.35,0.0
481.4007513736405,20.0,18.35,0.0
490.94230851034695,20.0,18.35,0.0
537.3044389999652,20.0,18.35,0.0
562.9184411992085,20.0,18.35,0.0
630.6668735574001,20.0,18.35,0.0
664.5707742617219,20.0,18.35,0.0
761.2893760458724,20.0,18.35,0.0
803.6065819786136,20.0,18.35,0.0
943.6036085547521,20.0,18.35,0.0
995.4190225194116,20.0,18.35,0.0
1216.630175230141,20.0,18.35,0.0
1280.2954894537927,20.0,18.35,0.0
0.0,20.0,18.4,0.0
141.25311178152845,20.0,18.4,0.0
255.63494123435393,20.0,18.4,0.0
269.20392962213367,20.0,18.4,0.0
352.2578976915074,20.0,18.4,0.0
365.4002117137661,20.0,18.4,0.0
429.54037855810566,20.0,18.4,0.0
439.62907752840283,20.0,18.4,0.0
481.7896394984466,20.0,18.4,0.0
491.36058002974175,20.0,18.4,0.0
537.7073511218587,20.0,18.4,0.0
563.3221179205198,20.0,18.4,0.0
631.0665342624063,20.0,18.4,0.0
664.9710207440087,20.0,18.4,0.0
761.6857899921849,20.0,18.4,0.0
804.0036472846707,20.0,18.4,0.0
943.9970605351702,20.0,18.4,0.0
995.8131316319835,20.0,18.4,0.0
1217.020823887985,20.0,18.4,0.0
1280.686758904606,20.0,18.4,0.0
0.0,20.0,18.45,0.0
141.3161214035158,20.0,18.45,0.0
255.88235974332687,20.0,18.45,0.0
269.7894334841686,20.0,18.45,0.0
352.5647439790737,20.0,18.45,0.0
365.9129527163786,20.0,18.45,0.0
429.87804117452725,20.0,18.45,0.0
440.10356197840895,20.0,18.45,0.0
482.17699761177477,20.0,18.45,0.0
491.77999112928836,20.0,18.45,0.0
538.110349859056,20.0,18.45,0.0
563.7259180052218,20.0,18.45,0.0
631.4663018118595,20.0,18.45,0.0
665.3713758011262,20.0,18.45,0.0
762.0823015697696,20.0,18.45,0.0
804.4008120651621,20.0,18.45,0.0
944.3906018644615,20.0,18.45,0.0
996.2073319278743,20.0,18.45,0.0
1217.4115541605395,20.0,18.45,0.0
1281.0781116850897,20.0,18.45,0.0
0.0,20.0,18.5,0.0
141.3791105165012,20.0,18.5,0.0
256.12117700654386,20.0,18.5,0.0
270.3834826148185,20.0,18.5,0.0
352.86475494523677,20.0,18.5,0.0
366.43246910466144,20.0,18.5,0.0
430.2107809026338,20.0,18.5,0.0
440.5827759649025,20.0,18.5,0.0
482.5628403016561,20.0,18.5,0.0
492.20052740299377,20.0,18.5,0.0
538.5134352798641,20.0,18.5,0.0
564.1298414224912,20.0,18.5,0.0
631.8661761838289,20.0,18.5,0.0
665.7718394118078,20.0,18.5,0.0
762.4789107530589,20.0,18.5,0.0
804.7980762951177,20.0,18.5,0.0
944.7842325152114,20.0,18.5,0.0
996.6016233800572,20.0,18.5,0.0
1217.8023660195192,20.0,18.5,0.0
1281.4695477671708,20.0,18.5,0.0
0.0,20.0,18.55,0.0
141.4420793713483,20.0,18.55,0.0
256.35201663899306,20.0,18.55,0.0
270.98545299232126,20.0,18.55,0.0
353.1582559126155,20.0,18.55,0.0
366.9584353876076,20.0,18.55,0.0
430.53880087152913,20.0,18.55,0.0
441.06651605624313,20.0,18.55,0.0
482.9471831930963,20.0,18.55,0.0
492.62217344289013,20.0,18.55,0.0
538.9166074621253,20.0,18.55,0.0
564.5338881402001,20.0,18.55,0.0
632.2661573566113,20.0,18.55,0.0
666.1724115550012,20.0,18.55,0.0
762.8756175166873,20.0,18.55,0.0
805.1954399497736,20.0,18.55,0.0
945.1779524602034,20.0,18.55,0.0
996.9960059617026,20.0,18.55,0.0
1218.1932594368327,20.0,18.55,0.0
1281.8610671229712,20.0,18.55,0.0
0.0,20.0,18.6,0.0
141.50502821397873,20.0,18.6,0.0
256.57546729936735,20.0,18.6,0.0
271.59475553785023,20.0,18.6,0.0
353.44556934537167,20.0,18.6,0.0
367.4905289295698,20.0,18.6,0.0
430.86230493076306,20.0,18.6,0.0
441.55457808039534,20.0,18.6,0.0
483.33004288861804,20.0,18.6,0.0
493.04491289883356,20.0,18.6,0.0
539.3198664931961,20.0,18.6,0.0
564.9380581249158,20.0,18.6,0.0
632.6662453087265,20.0,18.6,0.0
666.5730922098662,20.0,18.6,0.0
763.272421835489,20.0,18.6,0.0
805.5929030045646,20.0,18.6,0.0
945.5717616724153,20.0,18.6,0.0
997.3904796461741,20.0,18.6,0.0
1218.5842343845802,20.0,18.6,0.0
1282.2526697248034,20.0,18.6,0.0
0.0,20.0,18.65,0.0
141.56795728549662,20.0,18.65,0.0
256.7920810357589,20.0,18.65,0.0
272.2108377695218,20.0,18.65,0.0
353.7270122316842,20.0,18.65,0.0
368.0284325677301,20.0,18.65,0.0
431.1814959020865,20.0,18.65,0.0
442.0467588730261,20.0,18.65,0.0
483.7114369068534,20.0,18.65,0.0
493.46872854028715,20.0,18.65,0.0
539.7232124699249,20.0,18.65,0.0
565.3423513419048,20.0,18.65,0.0
633.0664400189157,20.0,18.65,0.0
666.9738813557731,20.0,18.65,0.0
763.6693236844951,20.0,18.65,0.0
805.9904654351267,20.0,18.65,0.0
945.9656601250151,20.0,18.65,0.0
997.7850444070319,20.0,18.65,0.0
1218.9752908350529,20.0,18.65,0.0
1282.644355545171,20.0,18.65,0.0
0.0,20.0,18.7,0.0
141.63086682230937,20.0,18.7,0.0
257.0023727908804,20.0,18.7,0.0
272.8331842968558,20.0,18.7,0.0
354.0028939324987,20.0,18.7,0.0
368.57183676329026,20.0,18.7,0.0
431.4965740700968,20.0,18.7,0.0
442.542857786705,20.0,18.7,0.0
484.09138361969303,20.0,18.7,0.0
493.893602319583,20.0,18.7,0.0
540.1266454986267,20.0,18.7,0.0
565.7467677551365,20.0,18.7,0.0
633.4667414661401,20.0,18.7,0.0
667.3747789722984,20.0,18.7,0.0
764.0663230389328,20.0,18.7,0.0
806.3881272172916,20.0,18.7,0.0
946.3596477913625,20.0,18.7,0.0
998.1797002180241,20.0,18.7,0.0
1219.3664287607266,20.0,18.7,0.0
1283.036124556767,20.0,18.7,0.0
0.0,20.0,18.75,0.0
141.6937570562436,20.0,18.75,0.0
257.20682079671246,20.0,18.75,0.0
273.461316425796,20.0,18.75,0.0
354.27351446978827,20.0,18.75,0.0
369.12044131314934,20.0,18.75,0.0
431.80773590953424,20.0,18.75,0.0
443.042677963439,20.0,18.75,0.0
484.46990218847856,20.0,18.75,0.0
494.3195154361693,20.0,18.75,0.0
540.530165695054,20.0,18.75,0.0
566.1513073272879,20.0,18.75,0.0
633.8671496295764,20.0,18.75,0.0
667.775785039226,20.0,18.75,0.0
764.463419874222,20.0,18.75,0.0
806.7858883270876,20.0,18.75,0.0
946.7537246450037,20.0,18.75,0.0
998.5744470530889,20.0,18.75,0.0
1219.7576481342621,20.0,18.75,0.0
1283.4279767324672,20.0,18.75,0.0
0.0,20.0,18.8,0.0
141.75662821465932,20.0,18.8,0.0
257.40586762402614,20.0,18.8,0.0
274.09479110884035,20.0,18.8,0.0
354.53916321736676,20.0,18.8,0.0
369.67395665902745,20.0,18.8,0.0
432.11517303965985,20.0,18.8,0.0
443.5460273801189,20.0,18.8,0.0
484.8470124997194,20.0,18.8,0.0
494.74644840136904,20.0,18.8,0.0
540.9337731843691,20.0,18.8,0.0
566.5559700197462,20.0,18.8,0.0
634.2676644886176,20.0,18.8,0.0
668.1768995365428,20.0,18.8,0.0
764.8606141659723,20.0,18.8,0.0
807.183748740734,20.0,18.8,0.0
947.1478906596708,20.0,18.8,0.0
998.9692848863515,20.0,18.8,0.0
1220.1489489285082,20.0,18.8,0.0
1283.8199120453328,20.0,18.8,0.0
0.0,20.0,18.85,0.0
141.81948052055895,20.0,18.85,0.0
257.59992169062014,20.0,18.85,0.0
274.73319943643935,20.0,18.85,0.0
354.8001179512429,20.0,18.85,0.0
370.23210483704503,20.0,18.85,0.0
432.41907139078234,20.0,18.85,0.0
444.0527196818036,20.0,18.85,0.0
485.2227351007883,20.0,18.85,0.0
495.1743811031951,20.0,18.85,0.0
541.3374681011073,20.0,18.85,0.0
566.9607557926156,20.0,18.85,0.0
634.6682860228682,20.0,18.85,0.0
668.5781224444364,20.0,18.85,0.0
765.2579058899839,20.0,18.85,0.0
807.5817084346422,20.0,18.85,0.0
947.5421458092779,20.0,18.85,0.0
999.3642136921208,20.0,18.85,0.0
1220.5403311164873,20.0,18.85,0.0
1284.2119304686062,20.0,18.85,0.0
0.0,20.0,18.9,0.0
141.88231419269448,20.0,18.9,0.0
257.78935906941257,20.0,18.9,0.0
275.3761648285241,20.0,18.9,0.0
355.0566442138607,20.0,18.9,0.0
370.79462011341616,20.0,18.9,0.0
432.71961056443513,20.0,18.9,0.0
444.5625748213456,20.0,18.9,0.0
485.59709113601724,20.0,18.9,0.0
495.60329287079986,20.0,18.9,0.0
541.7412505891446,20.0,18.9,0.0
567.3656646047218,20.0,18.9,0.0
635.0690142121439,20.0,18.9,0.0
668.9794537432945,20.0,18.9,0.0
765.6552950222431,20.0,18.9,0.0
807.9797673854127,20.0,18.9,0.0
947.9364900679241,20.0,18.9,0.0
999.759233444888,20.0,18.9,0.0
1220.9317946714073,20.0,18.9,0.0
1284.6040319757099,20.0,18.9,0.0
0.0,20.0,18.95,0.0
141.9451294456709,20.0,18.95,0.0
